Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/20 15:37,0.040085019,0.15349866199999998,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:38,0.038572369,0.147384786,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:39,0.039961537000000005,0.15127543400000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:40,0.039807185,0.148941045,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:41,0.038726721,0.140048134,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:42,0.038726721,0.141270909,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:43,0.041042001,0.148162915,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:44,0.039807185,0.146495494,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:45,0.039807185,0.146495494,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:46,0.042276817,0.150719627,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:47,0.038850202,0.14560620300000002,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:48,0.040887649,0.145717365,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:49,0.041165482999999996,0.15016382,,,,15.861183166503906,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:50,0.03789322,0.146384333,79.15,23.97,12.41,15.8,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:51,0.042276817,0.14771827,,,,15.861183166503906,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:52,0.039961537000000005,0.146606656,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:53,0.040764167000000004,0.148718722,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:54,0.040764167000000004,0.14760710800000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:55,0.037491905,0.145050396,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:56,0.039004554,0.143382976,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:57,0.040486334,0.14916336800000002,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:58,0.038726721,0.14949685199999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 15:59,0.042122465,0.14949685199999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:00,0.040331982,0.148385238,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:01,0.040331982,0.144494589,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:02,0.039128036,0.149830336,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:03,0.03869585,0.143382976,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:04,0.038726721,0.14371646,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:05,0.038726721,0.15116427300000002,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:06,0.039004554,0.14293833,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:07,0.043604244,0.148718722,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:08,0.039128036,0.140048134,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:09,0.03869585,0.148162915,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:10,0.040887649,0.148274077,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:11,0.041319835,0.148607561,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:12,0.039652833,0.148718722,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:13,0.041998983,0.150497304,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:14,0.040239371,0.14916336800000002,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:15,0.041443316,0.148829884,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:16,0.039282388,0.143382976,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:17,0.040640686,0.148607561,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:18,0.040640686,0.148607561,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:19,0.03940587,0.148162915,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:20,0.039282388,0.149385691,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:21,0.037769738,0.141159748,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:22,0.039282388,0.14694014,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:23,0.0402085,0.146828979,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:24,0.037491905,0.139492327,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:25,0.039251518,0.146828979,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:26,0.039251518,0.146828979,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:27,0.03869585,0.14616201,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:28,0.03869585,0.147940593,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:29,0.039807185,0.14694014,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:30,0.041165482999999996,0.148051754,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:31,0.03940587,0.148607561,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:32,0.03940587,0.147940593,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:33,0.039282388,0.14616201,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:34,0.039529351000000004,0.14627317199999998,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:35,0.038016702,0.145161558,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:36,0.039529351000000004,0.14771827,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:37,0.040331982,0.14916336800000002,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:38,0.039374999,0.148385238,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:39,0.039128036,0.148274077,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:40,0.038572369,0.145939688,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:41,0.041011131,0.150052659,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:42,0.0402085,0.145495042,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:43,0.041844631,0.148607561,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:44,0.040085019,0.14716246300000002,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:45,0.042431169000000005,0.153054016,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:46,-0.39879946299999997,-0.129518234,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:47,-0.392810605,-0.120403001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:48,-0.39416890299999996,-0.11873558,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:49,-0.39716333200000004,-0.125294102,,,,17.687484741210938,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:50,-0.392131456,-0.11795745,79.76,23.52,12.41,17.77,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:51,-0.394045421,-0.117846289,,,,17.687484741210938,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:52,-0.392964957,-0.120069516,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:53,-0.39416890299999996,-0.12562758599999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:54,-0.394045421,-0.114622608,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:55,-0.39265625299999996,-0.11373331699999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:56,-0.391297956,-0.116845836,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:57,-0.394323255,-0.12451597199999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:58,-0.392810605,-0.12195926,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 16:59,-0.392810605,-0.11717932,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:00,-0.39265625299999996,-0.116290029,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:01,-0.394446736,-0.126405716,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:02,-0.39197710399999997,-0.11417796300000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:03,-0.392810605,-0.118179773,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:04,-0.39333540200000006,-0.120069516,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:05,-0.395403719,-0.11740164300000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:06,-0.39376758799999995,-0.122070421,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:07,-0.395959386,-0.130185203,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:08,-0.394323255,-0.11884674099999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:09,-0.394848052,-0.119291387,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:10,-0.39333540200000006,-0.116178868,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:11,-0.39333540200000006,-0.117623966,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:12,-0.394446736,-0.118513257,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:13,-0.394601088,-0.120736485,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:14,-0.39321192,-0.11606770599999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:15,-0.394446736,-0.12273739,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:16,-0.394446736,-0.11862441800000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:17,-0.395125885,-0.12095880699999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:18,-0.395125885,-0.11951370900000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:19,-0.395125885,-0.121292292,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:20,-0.39552719999999997,-0.119847194,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:21,-0.395249367,-0.124293649,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:22,-0.395249367,-0.118179773,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:23,-0.39333540200000006,-0.115734222,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:24,-0.3946937,-0.117512804,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:25,-0.394971533,-0.117735127,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:26,-0.392131456,-0.11506725400000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:27,-0.393366272,-0.115511899,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:28,-0.393366272,-0.11740164300000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:29,-0.395403719,-0.118290934,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:30,-0.39416890299999996,-0.109064539,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:31,-0.39333540200000006,-0.11873558,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:32,-0.39333540200000006,-0.11873558,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:33,-0.39565068200000003,-0.122959712,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:34,-0.390618807,-0.10228369400000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:35,-0.392810605,-0.11662351300000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:36,-0.393088439,-0.110509637,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:37,-0.395403719,-0.123515519,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:38,-0.392810605,-0.107174795,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:39,-0.397317684,-0.12195926,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:40,-0.392964957,-0.109064539,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:41,-0.39568155200000005,-0.11862441800000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:42,-0.39253277200000003,-0.111843574,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:43,-0.39253277200000003,-0.115178415,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:44,-0.39321192,-0.10995383,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:45,-0.394446736,-0.11951370900000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:46,-0.391020122,-0.110064991,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:47,-0.39321192,-0.119069064,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:48,-0.9258498079999999,-0.521250969,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:49,-0.926930272,-0.53247827,,,,19.947940826416016,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:50,-0.9255411040000001,-0.52369652,80.38,23.84,13.45,17.81,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:51,-0.9255411040000001,-0.532367108,,,,19.93154525756836,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:52,-0.926096771,-0.521473292,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:53,-0.926652438,-0.532589431,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:54,-0.9259732890000001,-0.53170014,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:55,-0.9259732890000001,-0.537147048,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:56,-0.92297886,-0.519583548,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:57,-0.924861955,-0.535146143,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:58,-0.927856384,-0.533812206,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 17:59,-0.927856384,-0.534701497,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:00,-0.924584121,-0.529699235,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:01,-0.926374604,-0.533034077,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:02,-0.926374604,-0.53492382,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:03,-0.9242136759999999,-0.532811754,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:04,-0.926251123,-0.531144333,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:05,-0.9256954559999999,-0.5355907879999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:06,-0.925417622,-0.535368466,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:07,-0.925016307,-0.5315889779999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:08,-0.926220252,-0.534034529,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:09,-0.926374604,-0.534479175,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:10,-0.926251123,-0.5343680129999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:11,-0.9246149920000001,-0.531033172,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:12,-0.926251123,-0.534701497,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:13,-0.925016307,-0.533812206,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:14,-0.927177235,-0.540148405,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:15,-0.92760942,-0.536591241,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:16,-0.9256954559999999,-0.535146143,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:17,-0.927177235,-0.532367108,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:18,-0.9259732890000001,-0.530810849,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:19,-0.92449151,-0.534479175,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:20,-0.92449151,-0.537258209,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:21,-0.92680679,-0.5352573039999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:22,-0.92680679,-0.534034529,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:23,-0.9256954559999999,-0.532144785,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:24,-0.92760942,-0.538480985,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:25,-0.92760942,-0.539147953,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:26,-0.924738473,-0.523363036,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:27,-0.926930272,-0.53492382,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:28,-0.928010736,-0.533701045,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:29,-0.926930272,-0.5327005920000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:30,-0.926930272,-0.5263643929999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:31,-0.9256954559999999,-0.533478722,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:32,-0.9256954559999999,-0.533478722,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:33,-0.928288569,-0.543816731,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:34,-0.925016307,-0.51813845,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:35,-0.9273315870000001,-0.537702855,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:36,-0.923935843,-0.53170014,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:37,-0.928288569,-0.548152025,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:38,-0.923534528,-0.519138903,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:39,-0.927208105,-0.543927893,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:40,-0.9242136759999999,-0.513691995,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:41,-0.9264980859999999,-0.541260019,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:42,-0.9264980859999999,-0.52047284,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:43,-0.928288569,-0.536035434,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:44,-0.926930272,-0.533145238,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:45,-0.9261276409999999,-0.525697425,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:46,-0.9261276409999999,-0.5327005920000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:47,-0.9243371579999999,-0.5262532320000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:48,-0.9246149920000001,-0.534479175,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:49,-0.927887254,-0.534034529,,,,20.568078994750977,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:50,-0.9264980859999999,-0.536591241,79.41,25.76,13.28,18.17,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:51,-0.925016307,-0.537814016,,,,19.230667114257812,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:52,-0.928967718,-0.536257757,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:53,-0.9261276409999999,-0.53170014,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:54,-0.923935843,-0.531033172,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:55,-0.927208105,-0.547818541,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:56,-0.928165088,-0.538814469,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:57,-0.925571974,-0.52614207,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:58,-0.9258498079999999,-0.533145238,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 18:59,-0.9258498079999999,-0.523363036,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:00,-0.9258498079999999,-0.534701497,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:01,-0.928010736,-0.537035887,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:02,-0.926652438,-0.533923368,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:03,-0.926652438,-0.535368466,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:04,-0.926652438,-0.5315889779999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:05,-0.926652438,-0.5343680129999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:06,-0.925417622,-0.533367561,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:07,-0.92529414,-0.5312554939999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:08,-0.92529414,-0.5314778170000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:09,-0.926251123,-0.533923368,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:10,-0.9251706590000001,-0.533034077,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:11,-0.9264980859999999,-0.538703307,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:12,-0.9264980859999999,-0.536591241,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:13,-0.927763772,-0.546706927,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:14,-0.9264980859999999,-0.5263643929999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:15,-0.924059324,-0.521473292,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:16,-0.9258498079999999,-0.5275871679999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:17,-0.9258498079999999,-0.524808134,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:18,-0.9258498079999999,-0.534590336,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:19,-0.926096771,-0.5394814370000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:20,-0.926096771,-0.528587621,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:21,-0.928165088,-0.5455953139999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:22,-0.9255411040000001,-0.534701497,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:23,-0.927887254,-0.550597576,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:24,-0.92680679,-0.5315889779999999,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:25,-0.9258498079999999,-0.5327005920000001,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:26,-0.926220252,-0.530477365,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:27,-0.926220252,-0.533145238,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:28,-0.926652438,-0.534701497,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:29,-0.926652438,-0.531922463,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
2022/1/20 19:30,-0.92677592,-0.534034529,,,,,0.9173845270000001,1.247267636,-1.537241895,-0.485021517
