Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/21 11:25,0.770262597,1.018778914,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:26,0.770262597,1.020779819,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:27,0.768749948,1.017111493,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:28,0.768749948,1.019557044,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:29,0.768749948,1.017889623,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:30,0.766990335,1.016778009,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:31,0.766990335,1.012998522,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:32,0.767144687,1.013109683,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:33,0.770262597,1.018556591,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:34,0.768626466,1.020001689,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:35,0.76970693,1.020668658,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:36,0.76970693,1.020668658,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:37,0.76970693,1.023781177,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:38,0.768626466,1.015999879,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:39,0.769984764,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:40,0.768626466,1.019668205,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:41,0.768626466,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:42,0.770941746,1.020335173,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:43,0.768996911,1.0176673,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:44,0.770108245,1.022113756,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:45,0.770108245,1.023781177,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:46,0.768317762,1.018556591,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:47,0.768317762,1.017111493,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:48,0.76970693,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:49,0.771744377,1.021335626,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:50,0.769861282,1.020557496,80.21,23.03,11.2,15.35,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:51,0.767515132,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:52,0.770262597,1.016666848,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:53,0.769151263,1.017778462,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:54,0.769151263,1.017000332,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:55,0.769151263,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:56,0.76970693,1.016333363,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:57,0.770941746,1.021224465,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:58,0.77121958,1.017111493,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:59,0.766990335,1.016333363,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:00,0.767792965,1.015110588,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:01,0.768626466,1.015444072,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:02,0.769429097,1.022113756,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:03,0.769151263,1.021335626,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:04,0.767792965,1.014777104,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:05,0.770108245,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:06,0.768873429,1.021335626,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:07,0.766434668,1.010330648,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:08,0.767515132,1.017889623,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:09,0.767792965,1.016555686,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:10,0.767792965,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:11,0.767792965,1.021891433,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:12,0.768472114,1.018667753,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:13,0.771744377,1.022113756,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:14,0.771744377,1.015666395,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:15,0.770663913,1.02089098,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:16,0.768194281,1.017778462,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:17,0.767113817,1.014777104,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:18,0.767515132,1.017000332,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:19,0.770787394,1.020668658,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:20,0.767638613,1.017111493,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:21,0.767638613,1.017111493,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:22,0.76739165,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:23,0.7689043,1.017444977,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:24,0.767792965,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:25,0.76970693,1.021224465,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:26,0.76970693,1.02166911,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:27,0.76970693,1.019779367,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:28,0.771065228,1.020557496,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:29,0.768348633,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:30,0.770108245,1.018556591,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:31,0.769861282,1.020335173,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:32,0.769861282,1.02244724,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:33,0.769861282,1.020779819,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:34,0.769861282,1.020779819,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:35,0.767792965,1.016333363,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:36,0.76970693,1.020779819,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:37,0.768626466,1.014554781,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:38,0.770540431,1.018778914,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:39,0.769027781,1.020446335,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:40,0.767947317,1.019779367,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:41,0.770386079,1.019668205,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:42,0.768626466,1.019112398,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:43,0.767792965,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:44,0.7689043,1.016333363,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:45,0.767638613,1.015777557,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:46,0.767947317,1.015888718,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:47,0.767947317,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:48,0.767792965,1.018334268,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:49,0.769830412,1.01922356,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:50,0.769830412,1.020335173,80.21,22.67,10.68,14.19,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:51,0.769830412,1.020335173,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:52,0.769151263,1.020224012,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:53,0.770262597,1.02089098,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:54,0.770108245,1.021780272,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:55,0.767638613,1.018667753,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:56,0.767638613,1.018667753,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:57,0.763162405,0.999103348,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:58,0.769305615,1.018334268,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 12:59,0.769984764,1.017111493,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:00,0.76507637,1.039454932,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:01,0.768194281,1.02089098,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:02,0.769429097,1.015777557,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:03,0.768070799,1.011886908,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:04,0.769429097,1.024225822,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:05,0.771898729,1.027449502,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:06,0.768070799,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:07,0.767792965,1.015555234,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:08,0.76970693,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:09,0.76970693,1.018890075,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:10,0.768070799,1.020335173,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:11,0.768348633,1.015555234,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:12,0.769305615,1.021891433,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:13,0.767268169,1.016778009,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:14,0.76970693,1.015444072,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:15,0.767669484,1.018223107,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:16,0.767669484,1.02089098,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:17,0.768780818,1.020112851,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:18,0.768780818,1.020112851,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:19,0.766033352,1.014665943,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:20,0.769830412,1.0176673,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:21,0.772300044,1.029783892,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:22,0.77121958,1.025226275,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:23,0.768626466,1.019668205,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:24,0.771497413,1.02089098,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:25,0.768472114,1.012553876,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:26,0.768749948,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:27,0.768996911,1.026226727,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:28,0.770262597,1.015332911,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:29,0.766681631,1.013332006,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:30,0.767792965,1.016555686,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:31,0.772979193,1.021002142,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:32,0.769429097,1.021335626,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:33,0.769429097,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:34,0.769429097,1.023781177,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:35,0.767638613,1.015888718,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:36,0.768348633,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:37,0.768194281,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:38,0.769305615,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:39,0.767947317,1.015444072,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:40,0.768873429,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:41,0.770787394,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:42,0.768070799,1.015332911,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:43,0.769583449,1.023447692,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:44,0.769984764,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:45,0.76736078,1.014999427,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:46,0.768626466,1.015888718,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:47,0.768472114,1.019112398,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:48,0.768194281,1.019557044,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:49,0.769305615,1.019668205,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:50,0.768070799,1.018334268,80.12,22.72,11.37,14.06,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:51,0.768070799,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:52,0.766835983,1.014665943,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:53,0.76739165,1.01366549,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:54,0.769583449,1.016555686,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:55,0.769830412,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:56,0.768749948,1.02089098,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:57,0.769583449,1.022224917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:58,0.769583449,1.020557496,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 13:59,0.769583449,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:00,0.769583449,1.019668205,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:01,0.768749948,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:02,0.768626466,1.018890075,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:03,0.770787394,1.023336531,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:04,0.772824841,1.024670468,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:05,0.767515132,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:06,0.769429097,1.021002142,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:07,0.772269173,1.024225822,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:08,0.769151263,1.020112851,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:09,0.769305615,1.01844543,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:10,0.768194281,1.017444977,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:11,0.7689043,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:12,0.771497413,1.020001689,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:13,0.7689043,1.018778914,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:14,0.769984764,1.018556591,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:15,0.772176562,1.019890528,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:16,0.769429097,1.016333363,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:17,0.771065228,1.026004404,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:18,0.772053081,1.027894148,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:19,0.768472114,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:20,0.769830412,1.017778462,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:21,0.770941746,1.022891885,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:22,0.770633042,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:23,0.766990335,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:24,0.767515132,1.016222202,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:25,0.768472114,1.020779819,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:26,0.768317762,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:27,0.769861282,1.02244724,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:28,0.768472114,1.017556139,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:29,0.767144687,1.016555686,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:30,0.76970693,1.021446787,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:31,0.768626466,1.019890528,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:32,0.768626466,1.017778462,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:33,0.769984764,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:34,0.769583449,1.021780272,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:35,0.769027781,1.018556591,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:36,0.769027781,1.019445882,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:37,0.770262597,1.018334268,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:38,0.769027781,1.016555686,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:39,0.769429097,1.021113303,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:40,0.769429097,1.020779819,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:41,0.768070799,1.018890075,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:42,0.769429097,1.021335626,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:43,0.769429097,1.02244724,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:44,0.769830412,1.018890075,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:45,0.768348633,1.01522175,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:46,0.768626466,1.017556139,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:47,0.770663913,1.022891885,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:48,0.768194281,1.015777557,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:49,0.768749948,1.019890528,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:50,0.770262597,1.017556139,80.3,22.67,11.2,15.71,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:51,0.770262597,1.02166911,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:52,0.768472114,1.022336078,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:53,0.76970693,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:54,0.768626466,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:55,0.768626466,1.012553876,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:56,0.764366351,1.010552971,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:57,0.770941746,1.022336078,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:58,0.769151263,1.020335173,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 14:59,0.769305615,1.018890075,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:00,0.767792965,1.021891433,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:01,0.769583449,1.018667753,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:02,0.768070799,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:03,0.768225151,1.018778914,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:04,0.76970693,1.016778009,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:05,0.767515132,1.016666848,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:06,0.769151263,1.023003047,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:07,0.768749948,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:08,0.771188709,1.018223107,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:09,0.771188709,1.02567092,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:10,0.770540431,1.022669563,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:11,0.767515132,1.01922356,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:12,0.767515132,1.014554781,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:13,0.768472114,1.019668205,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:14,0.773102674,1.025115113,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:15,0.767638613,1.012109231,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:16,0.768348633,1.018000784,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:17,0.769305615,1.018667753,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:18,0.770416949,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:19,0.771497413,1.021446787,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:20,0.76739165,1.0176673,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:21,0.767113817,1.017889623,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:22,0.767113817,1.017889623,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:23,0.768626466,1.018890075,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:24,0.767515132,1.017778462,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:25,0.768996911,1.016555686,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:26,0.769305615,1.020446335,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:27,0.769027781,1.018223107,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:28,0.772855711,1.028561116,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:29,0.774491842,1.030228537,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:30,0.768070799,1.01688917,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:31,0.769305615,1.017556139,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:32,0.769151263,1.017889623,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:33,0.769953893,1.020112851,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:34,0.771343061,1.026893695,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:35,0.770262597,1.026337888,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:36,0.76970693,1.017222655,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:37,0.76970693,1.020446335,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:38,0.769429097,1.020557496,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:39,0.766990335,1.01922356,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:40,0.770787394,1.02567092,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:41,0.769429097,1.015777557,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:42,0.769830412,1.019557044,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:43,0.768317762,1.018778914,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:44,0.767237298,1.019334721,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 15:45,0.767237298,1.021335626,,,,,-0.678376364,-1.057535874,0.898789162,0.21037922
