Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/21 8:16,0.770509561,1.013554329,80.14530945,23.35230637,11.79354191,16.93924713,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:17,0.770509561,1.018778914,79.87055969,23.44589996,11.50475311,15.66642857,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:18,0.769151263,1.016111041,80.19129181,23.17125511,11.63183784,17.4097271,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:19,0.769151263,1.019557044,80.48233032,23.01274109,11.93398857,18.91579247,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:20,0.768626466,1.012998522,79.98029327,22.98531723,11.72658062,16.96588516,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:21,0.768626466,1.016555686,80.18684387,23.08839798,11.75670052,17.33779526,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:22,0.770540431,1.02089098,80.23014069,23.27430153,11.52931023,17.1765995,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:23,0.769429097,1.015332911,79.9913559,23.14622498,11.53350639,17.11436081,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:24,0.769429097,1.010108326,79.9913559,22.97089195,11.54177761,17.15547371,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:25,0.769429097,1.022002594,79.6228714,23.22999573,11.17439175,16.02964401,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:26,0.767947317,1.013887813,80.28115082,22.85304642,11.71659565,17.39577484,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:27,0.770386079,1.021224465,80.17862701,23.30052757,11.44692326,15.81475925,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:28,0.77121958,1.017111493,80.2408905,23.1049366,11.77143955,17.16980362,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:29,0.770663913,1.018334268,79.84921265,23.44604492,11.25436306,15.62500763,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:30,0.769027781,1.007885098,80.00145721,22.94507599,11.56181335,17.04043388,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:31,0.769830412,1.021446787,79.61183929,23.23988914,11.15681076,15.72999763,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:32,0.770108245,1.018778914,79.85099792,23.29162216,11.13319111,15.24621773,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:33,0.770108245,1.020779819,80.22914886,23.0242691,11.15943623,15.76735878,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:34,0.767947317,1.016111041,80.56269836,22.851614,11.79426098,17.64090538,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:35,0.771590025,1.020335173,80.23243713,23.12831306,11.58410931,16.11191559,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:36,0.763409368,1.005550709,80.30612183,22.82417488,11.76149654,19.10661316,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:37,0.768626466,1.018890075,80.43647003,23.27628517,11.55169773,18.00427818,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:38,0.767638613,1.013887813,80.27761078,23.32700157,11.7353878,18.64167404,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:39,0.770787394,1.017333816,80.24114227,23.11705399,11.59890842,16.66525269,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:40,0.770108245,1.013332006,80.13742065,23.11870956,11.54820251,16.741745,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:41,0.771065228,1.019001237,80.52877808,23.44247437,11.87443066,18.28175354,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:42,0.763995906,1.006773484,80.28855896,22.83682442,11.7612257,18.60989189,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:43,0.767916447,1.017444977,80.40418243,22.77949715,11.51010323,15.73971462,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:44,0.766990335,1.015888718,79.96312714,23.4031353,11.61749077,19.11650085,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:45,0.769953893,1.020446335,80.24012756,23.03627586,11.14732838,15.20683479,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:46,0.768626466,1.01688917,80.19898987,22.87540627,11.75280285,17.18345833,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:47,0.76970693,1.020668658,80.22641754,22.8720932,11.16059971,15.21594143,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:48,0.768472114,1.017444977,79.79904938,23.57157326,11.49758816,17.05481911,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:49,0.768626466,1.017111493,80.17908478,22.79765129,11.58329868,17.18652344,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:50,0.768317762,1.019445882,79.73,23.75,11.55,17.86,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:51,0.768626466,1.02166911,79.68592834,23.2573185,11.25228214,16.31909752,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:52,0.769984764,1.017444977,80.26095581,22.79587936,11.25401306,15.97497845,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:53,0.769984764,1.020446335,80.22641754,23.03388596,11.17626095,15.2204771,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:54,0.768780818,1.017889623,80.19430542,22.93878937,11.56299686,17.20151329,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:55,0.770262597,1.021335626,79.53761292,23.28530312,11.20526791,15.75917625,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:56,0.770262597,1.021335626,79.53761292,23.28530312,11.20526791,15.75917625,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:57,0.770663913,1.020112851,80.27381897,23.18197632,11.00256729,17.2954464,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:58,0.770663913,1.016555686,80.25650024,23.22621536,11.82276821,17.41904831,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 8:59,0.769151263,1.015555234,80.04475403,23.16979599,11.60345173,17.62963867,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:00,0.769151263,1.017000332,80.18039703,22.93614006,11.63513756,17.07498169,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:01,0.770262597,1.0176673,80.24597168,22.869524,11.29738808,16.20887756,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:02,0.766990335,1.017111493,79.99565125,22.98518181,11.50162029,17.63157082,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:03,0.770108245,1.019001237,80.51760101,23.31954575,11.4954977,17.6373024,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:04,0.769830412,1.017222655,80.24230957,22.89704514,11.42753315,16.51517105,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:05,0.770941746,1.022669563,79.57322693,23.59041786,11.57509804,17.32527161,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:06,0.766681631,1.0176673,79.98905945,22.77981567,11.3827486,16.71143532,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:07,0.767916447,1.016555686,80.54608154,22.81526947,11.76974678,17.75615883,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:08,0.770663913,1.020557496,80.23468018,23.25726509,11.36760712,16.66958618,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:09,0.769151263,1.019557044,80.50926208,22.98159218,11.9499836,18.93769264,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:10,0.767916447,1.0176673,80.4153595,22.77248383,11.50070381,15.92503262,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:11,0.767916447,1.017778462,80.4153595,22.77248383,11.56863785,15.92503262,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:12,0.769953893,1.019001237,80.51821136,23.28026009,11.56861973,17.62110901,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:13,0.77121958,1.021557949,79.608078,23.58198547,11.65306187,17.31210327,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:14,0.769305615,1.018334268,79.77435303,23.24897575,10.81454945,15.41150188,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:15,0.768070799,1.019001237,80.53125763,22.8198185,11.510746,18.03481865,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:16,0.769305615,1.018334268,79.78733826,23.22880745,10.86819363,15.42989635,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:17,0.767916447,1.017556139,80.41339874,22.75496483,11.51339531,15.9051981,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:18,0.767916447,1.013998974,80.29124451,22.86592102,11.72658062,17.53466034,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:19,0.768996911,1.019779367,80.48927307,22.93842125,11.84955883,18.91579247,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:20,0.767792965,1.015444072,80.37505341,22.86592102,11.72658062,19.38109589,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:21,0.767792965,1.01688917,80.55038452,22.75496483,11.75670052,17.86845398,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:22,0.767792965,1.016778009,80.55038452,22.75496483,11.75670052,18.13988876,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:23,0.769151263,1.015555234,80.00915527,23.14622498,11.59560394,17.52340317,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:24,0.768070799,1.018223107,80.22232819,22.75595665,11.3638916,14.3313179,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:25,0.769305615,1.019001237,80.45835114,23.26873589,11.50821972,17.91805458,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:26,0.769305615,1.020557496,80.1971283,22.92216682,11.05318069,15.53310299,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:27,0.769305615,1.018667753,79.77613831,23.26873589,10.91647053,15.54316139,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:28,0.768225151,1.018223107,80.25045013,22.7667408,11.37679482,14.59071636,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:29,0.769429097,1.019334721,80.46087646,23.26873589,11.94746971,18.75255966,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:30,0.770262597,1.019890528,80.53647614,22.87236214,11.76285172,18.5959301,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:31,0.770787394,1.025003952,80.1052475,23.18779945,11.51894474,17.88685799,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:32,0.769151263,1.018778914,79.77613831,23.26873589,10.95547199,15.54316139,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:33,0.773781823,1.031006667,79.6734848,23.82751274,11.67973614,16.546875,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:34,0.763162405,1.005995354,80.27952576,22.65250969,11.75302982,17.14302444,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:35,0.770540431,1.024448145,80.09217072,23.19083023,11.69241714,17.90810776,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:36,0.770540431,1.018111946,80.08236694,23.25828934,11.60141182,15.53096008,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:37,0.770540431,1.019668205,80.53447723,23.29329872,12.13364601,19.20591736,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:38,0.77121958,1.020112851,80.29537201,23.1294899,11.48036957,17.27968216,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:39,0.77121958,1.019334721,80.51760101,23.42140007,12.04838467,19.23746681,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:40,0.77121958,1.015666395,80.15139008,23.28471756,11.88094997,17.80632591,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:41,0.77121958,1.021113303,80.24330139,23.29451942,11.61973858,17.35493851,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:42,0.769861282,1.022336078,79.64331818,23.26029015,11.19250298,15.76341248,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:43,0.770941746,1.019445882,80.52281952,23.42948151,12.04535007,18.95988846,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:44,0.768626466,1.016333363,80.19090271,23.14845657,11.75271893,17.25815773,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:45,0.769953893,1.017000332,80.25332642,22.95456696,11.52846527,16.64848137,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:46,0.769953893,1.022558401,79.54948425,23.3206749,11.19139194,15.74607468,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:47,0.768472114,1.019890528,80.0747757,22.91371727,11.90324593,19.0172348,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:48,0.768472114,1.021891433,79.29601288,23.46006584,11.28602791,16.25598526,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:49,0.770509561,1.018778914,79.78751373,23.54443741,11.53712845,15.80748558,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:50,0.767237298,1.020112851,80.3,22.27,10.34,16.92,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:51,0.768317762,1.020224012,79.80166626,23.07820129,10.60098171,16.28121376,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:52,0.769151263,1.017778462,80.19430542,22.95556259,11.47700977,16.82060814,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:53,0.770262597,1.01844543,79.80626678,23.33864594,11.04662514,15.28996563,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:54,0.766990335,1.016444525,80.01212311,23.10062599,11.53606033,18.69978333,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:55,0.771065228,1.021780272,79.52148438,23.59169769,11.6293726,17.35493851,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:56,0.769305615,1.018334268,79.75352478,23.27826118,10.79953098,15.37697887,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:57,0.769305615,1.020335173,80.20316315,22.75450897,10.70762253,14.75899601,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:58,0.767916447,1.017778462,80.38223267,22.77534294,11.55389023,15.73971462,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 9:59,0.76970693,1.015666395,80.16891479,23.16979599,11.5115881,17.24495125,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:00,0.768472114,1.02244724,79.33776093,23.45199585,11.27922726,16.235672,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:01,0.769830412,1.015555234,80.11497498,23.18205452,11.50140762,17.23526955,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:02,0.768194281,1.01522175,80.35895538,22.88180733,11.71988964,16.72631073,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:03,0.768194281,1.013332006,80.26866913,22.78347969,11.71988964,16.85792351,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:04,0.771620895,1.020446335,80.23938751,23.24903107,11.66760921,16.74267006,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:05,0.771620895,1.019668205,80.50913239,23.27795982,12.02767181,19.22995567,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:06,0.770941746,1.021002142,80.20503998,23.28782654,11.51407146,17.34301376,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:07,0.765724648,1.01522175,80.03399658,22.94317055,11.71296215,18.83661079,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:08,0.770262597,1.019668205,80.53647614,23.05718994,11.83750343,18.5959301,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:09,0.770262597,1.018778914,79.85099792,23.29162216,11.13319111,15.25607681,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:10,0.770787394,1.017222655,80.2408905,23.1049366,11.66501045,17.16094398,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:11,0.770787394,1.017222655,80.2408905,23.1049366,11.66501045,17.16094398,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:12,0.762359775,1.000548446,80.32224274,22.60757256,11.72948742,16.52995491,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:13,0.769861282,1.022224917,79.61049652,23.25141335,11.18983459,15.74464703,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:14,0.768780818,1.015666395,80.13624573,23.18371391,11.67481136,17.54937553,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:15,0.768780818,1.020224012,80.19033051,22.77963638,10.74076939,16.21353531,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:16,0.766990335,1.019112398,80.10864258,23.10655594,11.58211327,18.39774895,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:17,0.770509561,1.01922356,80.51430511,23.44589996,12.01930904,18.58265305,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:18,0.770787394,1.021002142,80.22644806,23.27430153,11.36958122,17.29647255,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:19,0.76970693,1.018667753,79.85250854,23.2548008,10.94468021,15.1849575,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:20,0.76970693,1.018223107,80.00230408,23.07803535,10.9478054,15.08396816,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:21,0.76970693,1.020557496,80.22897339,22.90177155,11.08532429,15.18225384,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:22,0.764922018,1.013776652,80.17405701,22.85233307,11.74235439,19.32417107,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:23,0.768317762,1.016778009,79.8807373,23.48233223,11.75670052,16.79515076,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:24,0.769830412,1.0176673,80.23324585,22.8904953,11.28152275,16.07695198,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:25,0.769830412,1.0176673,80.23960114,22.91963577,11.24613285,16.05358124,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:26,0.771744377,1.022336078,79.6506958,23.57405663,11.75502586,17.33073044,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:27,0.768472114,1.017111493,79.83995056,23.5177002,11.61920071,16.97545624,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:28,0.769583449,1.020335173,80.2148056,22.77401924,10.74674034,14.62451172,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:29,0.769583449,1.017556139,80.24068451,22.91963577,11.24613285,16.08055878,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:30,0.768626466,1.01844543,79.76755524,23.25428581,11.23646736,15.48392582,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:31,0.770108245,1.023003047,79.66963959,23.30622292,11.22184563,16.2650547,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:32,0.770108245,1.018667753,79.85099792,23.29162216,11.13319111,15.24621773,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:33,0.77121958,1.019334721,80.51332855,23.44052315,12.05116463,19.18844032,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:34,0.770108245,1.018667753,79.84580231,23.31954575,11.06243515,15.32730293,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:35,0.7689043,1.018223107,79.9957962,23.08395576,10.95426559,15.4248724,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:36,0.769830412,1.021557949,79.60714722,23.24172211,11.16000843,15.72890282,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:37,0.770941746,1.015332911,80.11863708,23.30005646,11.83570004,17.19271469,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:38,0.770941746,1.013554329,80.13742065,23.31386948,11.83570004,17.17585373,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:39,0.767515132,1.017000332,80.41708374,22.95186234,11.82383919,17.56462097,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:40,0.76970693,1.018000784,80.24230957,22.95113373,11.15550137,16.20887756,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:41,0.76970693,1.019668205,80.5419693,22.96985245,11.925354,18.5512104,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:42,0.768626466,1.017444977,80.18200684,22.91001129,11.50348377,17.11189651,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:43,0.771065228,1.020446335,80.24330139,23.22034264,11.57668495,16.75605774,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:44,0.769429097,1.019334721,80.47811127,23.26838875,11.99226952,18.76738739,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:45,0.76970693,1.021002142,80.17779541,22.92679977,11.15354061,15.76153946,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:46,0.76970693,1.021002142,80.22641754,22.90756035,11.16059971,15.82993507,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:47,0.768194281,1.018667753,80.31381226,22.80378151,11.34931469,15.09484863,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:48,0.76970693,1.017444977,80.26095581,22.79587936,11.25208282,16.15587234,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:49,0.771343061,1.020001689,80.45452118,23.12725639,11.91344547,19.32835007,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:50,0.768626466,1.018334268,79.56,23.43,10.85,15.4,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:51,0.76356372,1.007106968,80.46994019,22.82203102,11.77753544,19.33283997,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:52,0.770663913,1.021224465,80.20222473,23.32107353,11.39974594,17.43549156,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:53,0.7689043,1.017222655,80.19898987,22.85464859,11.40633488,17.17599297,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:54,0.7689043,1.020557496,80.22589874,22.90989494,10.95684242,16.00042534,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:55,0.7689043,1.018778914,79.74150848,23.26838875,10.91327,15.57581139,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:56,0.770108245,1.019557044,80.54685974,23.06175041,11.9945507,18.47734451,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:57,0.7689043,1.018778914,79.74150848,23.26838875,10.91327,15.57581139,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:58,0.767113817,1.0176673,80.16230774,22.8874588,11.42207241,16.56165504,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 10:59,0.768070799,1.01844543,80.17674255,22.77638435,11.34588528,14.31016445,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:00,0.769583449,1.016222202,80.24230957,23.14108086,11.51583958,16.73339272,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:01,0.769429097,1.017444977,80.19657135,22.88623619,11.30999088,16.65403748,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:02,0.770108245,1.021113303,80.20503998,23.00866508,11.18571186,15.74784946,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:03,0.770108245,1.021113303,80.20503998,23.00866508,11.18571186,15.74784946,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:04,0.767144687,1.017556139,80.14584351,22.92835045,11.42991352,16.75045013,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:05,0.771343061,1.020112851,80.29537201,23.1294899,11.50988102,17.27968216,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:06,0.771343061,1.019890528,80.50218201,23.1294899,11.97735882,19.22995567,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:07,0.76970693,1.016778009,80.23960114,22.98504066,11.54123688,16.76648521,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:08,0.770787394,1.018000784,80.22870636,23.19636536,11.49449921,16.56358147,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:09,0.770787394,1.01922356,80.52202606,23.47212982,11.95370102,18.82386208,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:10,0.770262597,1.018890075,80.49443054,23.29162216,11.50845242,17.42651367,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:11,0.7689043,1.019112398,80.44515991,23.24632072,11.77378559,18.12568283,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:12,0.7689043,1.017222655,80.19038391,22.93908691,11.42423534,17.0273037,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:13,0.769305615,1.018890075,80.43022156,23.26873589,11.2848444,17.71360207,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:14,0.769305615,1.016778009,80.1971817,22.98504066,11.57575703,17.15947151,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:15,0.767515132,1.01522175,80.33086395,23.00639534,11.72364426,18.50671387,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:16,0.768626466,1.015777557,80.25987244,22.9197998,11.75217056,17.54759979,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:17,0.769830412,1.018556591,79.8656311,23.2548008,10.94468021,15.08396816,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:18,0.769830412,1.020446335,80.22897339,22.91314125,11.08532429,15.18225384,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:19,0.769830412,1.020446335,80.22897339,22.91314125,11.08532429,15.18225384,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:20,0.768749948,1.019668205,80.48927307,23.00253677,11.85791492,18.93512154,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:21,0.769151263,1.020001689,80.47016144,22.76374435,11.58170795,18.9824295,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:22,0.769151263,1.018000784,80.16706848,22.98983383,11.27749538,16.63062096,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:23,0.770262597,1.0176673,80.22939301,22.94441032,11.30125809,16.07431412,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:24,0.770262597,1.018778914,79.87055969,23.30871582,11.09478188,15.22406197,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:25,0.770262597,1.018778914,79.85099792,23.29162216,11.13319111,15.25607681,-0.678376364,-1.057535874,0.898789162,0.21037922
2022/1/21 11:26,0.770262597,1.020779819,80.22914886,23.03836441,11.15943623,15.77721786,-0.678376364,-1.057535874,0.898789162,0.21037922
