Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/1/21 10:51,1403.04,897.92,80.46994019,22.82203102,11.77753544,19.33283997,51.24,88.26,48.24,23.28
2022/1/21 10:52,1405.34,899.19,80.20222473,23.32107353,11.39974594,17.43549156,51.24,88.26,48.24,23.28
2022/1/21 10:53,1404.77,898.83,80.19898987,22.85464859,11.40633488,17.17599297,51.24,88.26,48.24,23.28
2022/1/21 10:54,1404.77,899.13,80.22589874,22.90989494,10.95684242,16.00042534,51.24,88.26,48.24,23.28
2022/1/21 10:55,1404.77,898.97,79.74150848,23.26838875,10.91327,15.57581139,51.24,88.26,48.24,23.28
2022/1/21 10:56,1405.16,899.04,80.54685974,23.06175041,11.9945507,18.47734451,51.24,88.26,48.24,23.28
2022/1/21 10:57,1404.77,898.97,79.74150848,23.26838875,10.91327,15.57581139,51.24,88.26,48.24,23.28
2022/1/21 10:58,1404.19,898.87,80.16230774,22.8874588,11.42207241,16.56165504,51.24,88.26,48.24,23.28
2022/1/21 10:59,1404.5,898.94,80.17674255,22.77638435,11.34588528,14.31016445,51.24,88.26,48.24,23.28
2022/1/21 11:00,1404.99,898.74,80.24230957,23.14108086,11.51583958,16.73339272,51.24,88.26,48.24,23.28
2022/1/21 11:01,1404.94,898.85,80.19657135,22.88623619,11.30999088,16.65403748,51.24,88.26,48.24,23.28
2022/1/21 11:02,1405.16,899.18,80.20503998,23.00866508,11.18571186,15.74784946,51.24,88.26,48.24,23.28
2022/1/21 11:03,1405.16,899.18,80.20503998,23.00866508,11.18571186,15.74784946,51.24,88.26,48.24,23.28
2022/1/21 11:04,1404.2,898.86,80.14584351,22.92835045,11.42991352,16.75045013,51.24,88.26,48.24,23.28
2022/1/21 11:05,1405.56,899.09,80.29537201,23.1294899,11.50988102,17.27968216,51.24,88.26,48.24,23.28
2022/1/21 11:06,1405.56,899.07,80.50218201,23.1294899,11.97735882,19.22995567,51.24,88.26,48.24,23.28
2022/1/21 11:07,1405.03,898.79,80.23960114,22.98504066,11.54123688,16.76648521,51.24,88.26,48.24,23.28
2022/1/21 11:08,1405.38,898.9,80.22870636,23.19636536,11.49449921,16.56358147,51.24,88.26,48.24,23.28
2022/1/21 11:09,1405.38,899.01,80.52202606,23.47212982,11.95370102,18.82386208,51.24,88.26,48.24,23.28
2022/1/21 11:10,1405.21,898.98,80.49443054,23.29162216,11.50845242,17.42651367,51.24,88.26,48.24,23.28
2022/1/21 11:11,1404.77,899,80.44515991,23.24632072,11.77378559,18.12568283,51.24,88.26,48.24,23.28
2022/1/21 11:12,1404.77,898.83,80.19038391,22.93908691,11.42423534,17.0273037,51.24,88.26,48.24,23.28
2022/1/21 11:13,1404.9,898.98,80.43022156,23.26873589,11.2848444,17.71360207,51.24,88.26,48.24,23.28
2022/1/21 11:14,1404.9,898.79,80.1971817,22.98504066,11.57575703,17.15947151,51.24,88.26,48.24,23.28
2022/1/21 11:15,1404.32,898.65,80.33086395,23.00639534,11.72364426,18.50671387,51.24,88.26,48.24,23.28
2022/1/21 11:16,1404.68,898.7,80.25987244,22.9197998,11.75217056,17.54759979,51.24,88.26,48.24,23.28
2022/1/21 11:17,1405.07,898.95,79.8656311,23.2548008,10.94468021,15.08396816,51.24,88.26,48.24,23.28
2022/1/21 11:18,1405.07,899.12,80.22897339,22.91314125,11.08532429,15.18225384,51.24,88.26,48.24,23.28
2022/1/21 11:19,1405.07,899.12,80.22897339,22.91314125,11.08532429,15.18225384,51.24,88.26,48.24,23.28
2022/1/21 11:20,1404.72,899.05,80.48927307,23.00253677,11.85791492,18.93512154,51.24,88.26,48.24,23.28
2022/1/21 11:21,1404.85,899.08,80.47016144,22.76374435,11.58170795,18.9824295,51.24,88.26,48.24,23.28
2022/1/21 11:22,1404.85,898.9,80.16706848,22.98983383,11.27749538,16.63062096,51.24,88.26,48.24,23.28
2022/1/21 11:23,1405.21,898.87,80.22939301,22.94441032,11.30125809,16.07431412,51.24,88.26,48.24,23.28
2022/1/21 11:24,1405.21,898.97,79.87055969,23.30871582,11.09478188,15.22406197,51.24,88.26,48.24,23.28
2022/1/21 11:25,1405.21,898.97,79.85099792,23.29162216,11.13319111,15.25607681,51.24,88.26,48.24,23.28
2022/1/21 11:26,1405.21,899.15,80.22914886,23.03836441,11.15943623,15.77721786,51.24,88.26,48.24,23.28
2022/1/21 11:27,1404.72,898.82,80.19038391,22.93908691,11.61747265,17.0273037,51.24,88.26,48.24,23.28
2022/1/21 11:28,1404.72,899.04,80.50246429,22.98720932,11.97073841,18.93769264,51.24,88.26,48.24,23.28
2022/1/21 11:29,1404.72,898.89,80.17819977,22.96811104,11.56575203,16.9655838,51.24,88.26,48.24,23.28
2022/1/21 11:30,1404.15,898.79,80.0166626,22.94398499,11.58283138,18.01847076,51.24,88.26,48.24,23.28
2022/1/21 11:31,1404.15,898.45,79.95728302,22.88381004,11.56597996,18.59740067,51.24,88.26,48.24,23.28
2022/1/21 11:32,1404.2,898.46,80.07074738,22.90155792,11.56597996,18.55999184,51.24,88.26,48.24,23.28
2022/1/21 11:33,1405.21,898.95,79.85099792,23.29162216,11.13319111,15.09743881,51.24,88.26,48.24,23.28
2022/1/21 11:34,1404.68,899.08,80.4954071,22.74266624,11.75615025,19.10170937,51.24,88.26,48.24,23.28
2022/1/21 11:35,1405.03,899.14,80.2304306,22.90552521,11.10436153,15.17458344,51.24,88.26,48.24,23.28
2022/1/21 11:36,1405.03,899.14,80.2304306,22.90552521,11.10436153,15.17458344,51.24,88.26,48.24,23.28
2022/1/21 11:37,1405.03,899.42,79.66446686,23.21587181,11.26704502,16.26166344,51.24,88.26,48.24,23.28
2022/1/21 11:38,1404.68,898.72,80.17268372,23.43480682,11.7731781,17.54909706,51.24,88.26,48.24,23.28
2022/1/21 11:39,1405.12,898.83,80.24597168,22.86358452,11.44718838,16.51517105,51.24,88.26,48.24,23.28
2022/1/21 11:40,1404.68,899.05,80.4954071,22.9801445,11.94316578,19.00738144,51.24,88.26,48.24,23.28
2022/1/21 11:41,1404.68,898.83,80.18200684,22.94536781,11.60135841,17.07502937,51.24,88.26,48.24,23.28
2022/1/21 11:42,1405.43,899.11,80.24330139,23.1121254,11.31589031,16.14037514,51.24,88.26,48.24,23.28
2022/1/21 11:43,1404.8,898.87,80.18330383,22.92183685,11.37128925,16.84673309,51.24,88.26,48.24,23.28
2022/1/21 11:44,1405.16,899.27,79.53761292,23.30758858,11.20526791,15.76341248,51.24,88.26,48.24,23.28
2022/1/21 11:45,1405.16,899.42,79.60811615,23.26556206,11.36053753,16.3162632,51.24,88.26,48.24,23.28
2022/1/21 11:46,1404.58,898.95,79.62838745,23.60181999,11.32697678,14.35750103,51.24,88.26,48.24,23.28
2022/1/21 11:47,1404.58,898.82,79.79904938,23.57157326,11.62798119,16.54660606,51.24,88.26,48.24,23.28
2022/1/21 11:48,1405.03,898.9,80.23739624,22.88002014,11.14256001,16.20807648,51.24,88.26,48.24,23.28
2022/1/21 11:49,1405.69,899.2,79.63896942,23.63922882,11.78621101,17.33353806,51.24,88.26,48.24,23.28
2022/1/21 11:50,1405.08,899.13,80.21,23.03,11.2,15.35,51.24,88.26,48.24,23.28
2022/1/21 11:51,1404.32,898.83,80.51946259,23.17381668,11.57415867,17.497612,51.24,88.26,48.24,23.28
2022/1/21 11:52,1405.21,898.78,80.26095581,22.94754601,11.53543186,16.58939934,51.24,88.26,48.24,23.28
2022/1/21 11:53,1404.85,898.88,80.19430542,22.95556259,11.47700977,16.82060814,51.24,88.26,48.24,23.28
2022/1/21 11:54,1404.85,898.81,80.19898987,22.89217949,11.66681576,17.11323166,51.24,88.26,48.24,23.28
2022/1/21 11:55,1404.85,898.8,80.18498993,22.94536781,11.6305151,17.03128815,51.24,88.26,48.24,23.28
2022/1/21 11:56,1405.03,898.75,80.24843597,23.14845657,11.51012611,16.88865662,51.24,88.26,48.24,23.28
2022/1/21 11:57,1405.43,899.19,80.22081757,23.32360649,11.600173,17.36675072,51.24,88.26,48.24,23.28
2022/1/21 11:58,1405.52,898.82,80.24760437,23.10513878,11.77561188,17.22343445,51.24,88.26,48.24,23.28
2022/1/21 11:59,1404.15,898.75,79.97925568,23.09547997,11.57120991,18.58324623,51.24,88.26,48.24,23.28
2022/1/21 12:00,1404.41,898.64,80.30684662,22.84950829,11.71988964,18.61035728,51.24,88.26,48.24,23.28
2022/1/21 12:01,1404.68,898.67,79.96025848,23.23764801,11.71565819,17.56370163,51.24,88.26,48.24,23.28
2022/1/21 12:02,1404.94,899.27,79.62075043,23.23544693,11.16538811,16.03418159,51.24,88.26,48.24,23.28
2022/1/21 12:03,1404.85,899.2,79.62075043,23.208601,11.17275429,16.13469696,51.24,88.26,48.24,23.28
2022/1/21 12:04,1404.41,898.61,80.30684662,22.84950829,11.71988964,18.61035728,51.24,88.26,48.24,23.28
2022/1/21 12:05,1405.16,898.94,79.83657074,23.28256607,11.02704334,15.09272671,51.24,88.26,48.24,23.28
2022/1/21 12:06,1404.76,899.2,79.61837769,23.208601,11.14066601,16.26831436,51.24,88.26,48.24,23.28
2022/1/21 12:07,1403.97,898.21,80.3253479,22.52819824,11.48269081,18.68389893,51.24,88.26,48.24,23.28
2022/1/21 12:08,1404.32,898.89,80.36274719,22.96632767,11.5731287,16.66651535,51.24,88.26,48.24,23.28
2022/1/21 12:09,1404.41,898.77,80.55519104,22.81526947,11.76974678,18.61589813,51.24,88.26,48.24,23.28
2022/1/21 12:10,1404.41,898.8,80.55519104,22.7591629,11.76974678,17.67507935,51.24,88.26,48.24,23.28
2022/1/21 12:11,1404.41,899.25,80.03923798,22.81010628,11.26715088,17.09314346,51.24,88.26,48.24,23.28
2022/1/21 12:12,1404.63,898.96,79.43443298,23.63070869,11.31874275,15.5828104,51.24,88.26,48.24,23.28
2022/1/21 12:13,1405.69,899.27,79.6506958,23.57405663,11.75502586,17.33073044,51.24,88.26,48.24,23.28
2022/1/21 12:14,1405.69,898.69,80.18202972,23.34578896,11.92455578,17.73873138,51.24,88.26,48.24,23.28
2022/1/21 12:15,1405.34,899.16,80.2202301,23.25726509,11.3630352,17.15283966,51.24,88.26,48.24,23.28
2022/1/21 12:16,1404.54,898.88,80.36772919,22.7337265,11.54895687,15.90279579,51.24,88.26,48.24,23.28
2022/1/21 12:17,1404.19,898.61,79.9776001,23.00659752,11.58230591,18.58510208,51.24,88.26,48.24,23.28
2022/1/21 12:18,1404.32,898.81,80.45204163,22.94158173,11.75670052,17.57581139,51.24,88.26,48.24,23.28
2022/1/21 12:19,1405.38,899.14,80.23999786,23.23063087,11.38971424,16.70130539,51.24,88.26,48.24,23.28
2022/1/21 12:20,1404.36,898.82,80.51792145,23.14406586,11.65130234,17.68684769,51.24,88.26,48.24,23.28
2022/1/21 12:21,1404.36,898.82,80.51792145,23.14406586,11.65130234,17.68684769,51.24,88.26,48.24,23.28
2022/1/21 12:22,1404.28,898.9,80.2800293,22.92641068,11.524683,16.63051605,51.24,88.26,48.24,23.28
2022/1/21 12:23,1404.77,898.85,80.18369293,22.93034172,11.33634949,16.79818153,51.24,88.26,48.24,23.28
2022/1/21 12:24,1404.41,898.94,80.19918823,22.8603096,11.34201527,15.4379673,51.24,88.26,48.24,23.28
2022/1/21 12:25,1405.03,899.19,80.16824341,23.00039482,11.15681076,15.73269176,51.24,88.26,48.24,23.28
2022/1/21 12:26,1405.03,899.23,79.61183929,23.22999573,11.15294743,15.73269176,51.24,88.26,48.24,23.28
2022/1/21 12:27,1405.03,899.06,80.53647614,22.94600105,11.85972881,18.48385239,51.24,88.26,48.24,23.28
2022/1/21 12:28,1405.47,899.13,80.23596954,23.26467323,11.60047626,16.63586044,51.24,88.26,48.24,23.28
2022/1/21 12:29,1404.59,898.83,79.84628296,23.5177002,11.61920071,16.79004669,51.24,88.26,48.24,23.28
2022/1/21 12:30,1405.16,898.95,79.85099792,23.29162216,11.13319111,15.08757973,51.24,88.26,48.24,23.28
2022/1/21 12:31,1405.08,899.11,80.22429657,22.82107162,10.78493309,14.64961052,51.24,88.26,48.24,23.28
2022/1/21 12:32,1405.08,899.3,79.61049652,23.25141335,11.18983459,15.74464703,51.24,88.26,48.24,23.28
2022/1/21 12:33,1405.08,899.15,80.21876526,22.99778557,11.12742519,15.74464703,51.24,88.26,48.24,23.28
2022/1/21 12:34,1405.08,899.15,80.20613098,22.98523331,11.13126373,15.76609039,51.24,88.26,48.24,23.28
2022/1/21 12:35,1404.41,898.75,80.57585907,22.826828,11.765481,18.63228607,51.24,88.26,48.24,23.28
2022/1/21 12:36,1405.03,899.15,80.21264648,22.91303062,11.10436153,15.72031307,51.24,88.26,48.24,23.28
2022/1/21 12:37,1404.68,898.59,79.95559692,23.24094963,11.71565819,16.69056129,51.24,88.26,48.24,23.28
2022/1/21 12:38,1405.3,898.97,79.84580231,23.45356178,11.57133865,15.78367519,51.24,88.26,48.24,23.28
2022/1/21 12:39,1404.81,899.12,80.19043732,22.90552521,11.053092,16.14586449,51.24,88.26,48.24,23.28
2022/1/21 12:40,1404.46,899.06,80.54412079,22.47386742,11.63590622,19.04026413,51.24,88.26,48.24,23.28
2022/1/21 12:41,1405.25,899.05,80.54685974,23.25709915,11.92583179,18.78507805,51.24,88.26,48.24,23.28
2022/1/21 12:42,1404.68,899,80.46609497,23.25875854,11.8538866,18.23792076,51.24,88.26,48.24,23.28
2022/1/21 12:43,1404.41,898.83,80.54649353,22.70600891,11.61959171,18.06099701,51.24,88.26,48.24,23.28
2022/1/21 12:44,1404.77,898.75,80.19090271,23.14845657,11.57913589,17.25499153,51.24,88.26,48.24,23.28
2022/1/21 12:45,1404.36,898.7,80.65991211,22.96747398,11.85116768,19.60024261,51.24,88.26,48.24,23.28
2022/1/21 12:46,1404.46,898.71,80.59672546,23.13638878,11.8832407,17.8479557,51.24,88.26,48.24,23.28
2022/1/21 12:47,1404.46,898.94,80.14873505,22.75578499,11.32697678,14.28596497,51.24,88.26,48.24,23.28
2022/1/21 12:48,1404.41,898.93,80.17338562,22.83773804,11.3274107,15.19668007,51.24,88.26,48.24,23.28
2022/1/21 12:49,1405.07,899.01,80.56806183,23.25763321,11.73761177,17.92922974,51.24,88.26,48.24,23.28
2022/1/21 12:50,1405.07,899.11,80.21,22.67,10.68,14.19,51.24,88.26,48.24,23.28
2022/1/21 12:51,1405.07,899.11,80.21730804,22.6786747,10.68862915,14.40912247,51.24,88.26,48.24,23.28
2022/1/21 12:52,1404.85,899.1,80.22589874,22.74717522,10.55698204,16.08532906,51.24,88.26,48.24,23.28
2022/1/21 12:53,1405.21,899.16,80.22641754,23.0693531,11.19141483,15.82606125,51.24,88.26,48.24,23.28
2022/1/21 12:54,1405.16,899.24,79.57571411,23.32566452,11.19141483,15.74607468,51.24,88.26,48.24,23.28
2022/1/21 12:55,1404.36,898.96,80.26447296,23.23573494,11.4209795,15.85911274,51.24,88.26,48.24,23.28
2022/1/21 12:56,1404.36,898.96,80.26447296,23.23573494,11.4209795,15.85911274,51.24,88.26,48.24,23.28
2022/1/21 12:57,1402.91,897.2,80.29930115,22.66350555,11.87907696,16.64630699,51.24,88.26,48.24,23.28
2022/1/21 12:58,1404.9,898.93,79.75352478,23.27826118,10.79953098,15.37697887,51.24,88.26,48.24,23.28
2022/1/21 12:59,1405.12,898.82,80.24443054,22.95456696,11.37860203,16.64848137,51.24,88.26,48.24,23.28
2022/1/21 13:00,1403.53,900.83,79.96791077,22.57688141,11.23216724,16.9598999,51.24,88.26,48.24,23.28
2022/1/21 13:01,1404.54,899.16,80.33194733,22.41083145,11.13850784,16.71739197,51.24,88.26,48.24,23.28
2022/1/21 13:02,1404.94,898.7,80.29541779,22.82978439,11.57394409,17.62371635,51.24,88.26,48.24,23.28
2022/1/21 13:03,1404.5,898.35,80.2855835,22.63048744,11.71988964,17.24628258,51.24,88.26,48.24,23.28
2022/1/21 13:04,1404.94,899.46,79.71607208,23.20959663,11.31553745,16.83868027,51.24,88.26,48.24,23.28
2022/1/21 13:05,1405.74,899.75,80.15362549,23.21346474,11.8764658,17.79606056,51.24,88.26,48.24,23.28
2022/1/21 13:06,1404.5,898.83,80.53936768,22.75793457,11.59603882,16.67313385,51.24,88.26,48.24,23.28
2022/1/21 13:07,1404.41,898.68,80.33978271,22.85304642,11.71659565,19.43113518,51.24,88.26,48.24,23.28
2022/1/21 13:08,1405.03,898.83,80.23960114,22.93257713,11.3996563,16.61137009,51.24,88.26,48.24,23.28
2022/1/21 13:09,1405.03,898.98,80.49443054,23.26873589,11.2848444,17.41665649,51.24,88.26,48.24,23.28
2022/1/21 13:10,1404.5,899.11,80.40725708,22.28422546,10.80118465,16.22336197,51.24,88.26,48.24,23.28
2022/1/21 13:11,1404.59,898.68,79.6194458,23.58915329,11.71707439,17.54769516,51.24,88.26,48.24,23.28
2022/1/21 13:12,1404.9,899.25,79.6228714,23.22999573,11.17439175,16.02964401,51.24,88.26,48.24,23.28
2022/1/21 13:13,1404.24,898.79,80.36244202,22.94056511,11.78257561,17.98106194,51.24,88.26,48.24,23.28
2022/1/21 13:14,1405.03,898.67,80.08419037,23.17720413,11.53219128,17.25265121,51.24,88.26,48.24,23.28
2022/1/21 13:15,1404.37,898.92,80.23651886,22.9212532,11.38244343,15.50399685,51.24,88.26,48.24,23.28
2022/1/21 13:16,1404.37,899.16,80.36108398,22.61863899,11.17653942,17.08745956,51.24,88.26,48.24,23.28
2022/1/21 13:17,1404.73,899.09,80.23821259,22.76847076,10.72310448,16.57823563,51.24,88.26,48.24,23.28
2022/1/21 13:18,1404.73,899.09,80.23821259,22.76847076,10.72310448,16.57823563,51.24,88.26,48.24,23.28
2022/1/21 13:19,1403.84,898.6,80.29696655,22.92081642,11.67568779,18.74976158,51.24,88.26,48.24,23.28
2022/1/21 13:20,1405.07,898.87,80.23324585,22.8904953,11.28152275,16.07695198,51.24,88.26,48.24,23.28
2022/1/21 13:21,1405.87,899.96,80.1215744,23.18169403,11.7567625,17.53874207,51.24,88.26,48.24,23.28
2022/1/21 13:22,1405.52,899.55,80.11460876,23.20557785,11.75485325,17.83936691,51.24,88.26,48.24,23.28
2022/1/21 13:23,1404.68,899.05,80.48927307,23.00253677,11.90629482,18.95070648,51.24,88.26,48.24,23.28
2022/1/21 13:24,1405.61,899.16,80.23014069,23.26605415,11.67297077,17.1765995,51.24,88.26,48.24,23.28
2022/1/21 13:25,1404.63,898.41,79.5355835,23.30461884,11.71707439,17.01095963,51.24,88.26,48.24,23.28
2022/1/21 13:26,1404.72,899.02,80.44515991,23.24632072,11.91201496,18.75255966,51.24,88.26,48.24,23.28
2022/1/21 13:27,1404.8,899.64,80.08075714,23.01888466,11.20304966,17.0974884,51.24,88.26,48.24,23.28
2022/1/21 13:28,1405.21,898.66,80.08419037,23.17953491,11.56228924,16.84963608,51.24,88.26,48.24,23.28
2022/1/21 13:29,1404.05,898.48,79.93589783,22.84852982,11.48471928,18.57452202,51.24,88.26,48.24,23.28
2022/1/21 13:30,1404.41,898.77,80.55519104,22.81526947,11.76974678,18.61589813,51.24,88.26,48.24,23.28
2022/1/21 13:31,1406.09,899.17,80.07997131,23.30239487,11.95850945,17.12794685,51.24,88.26,48.24,23.28
2022/1/21 13:32,1404.94,899.2,79.62421417,23.20949745,11.15681076,16.02964401,51.24,88.26,48.24,23.28
2022/1/21 13:33,1404.94,898.94,79.77435303,23.24897575,10.88046837,15.41150188,51.24,88.26,48.24,23.28
2022/1/21 13:34,1404.94,899.42,79.66763306,23.20959663,11.26704502,16.5669384,51.24,88.26,48.24,23.28
2022/1/21 13:35,1404.36,898.71,80.57585907,23.70023727,11.87103653,19.12399292,51.24,88.26,48.24,23.28
2022/1/21 13:36,1404.59,898.9,79.84929657,23.43041992,11.57483768,15.79258823,51.24,88.26,48.24,23.28
2022/1/21 13:37,1404.54,898.94,80.19615936,22.78067589,11.34797573,14.50369072,51.24,88.26,48.24,23.28
2022/1/21 13:38,1404.9,898.9,80.19657135,22.95113373,11.179039,16.57246399,51.24,88.26,48.24,23.28
2022/1/21 13:39,1404.46,898.67,80.37794495,22.84620667,11.71988964,17.88552284,51.24,88.26,48.24,23.28
2022/1/21 13:40,1404.76,898.9,80.17268372,22.95113373,11.32344341,16.95026207,51.24,88.26,48.24,23.28
2022/1/21 13:41,1405.38,898.8,80.25650024,23.1749897,11.82276821,17.22343445,51.24,88.26,48.24,23.28
2022/1/21 13:42,1404.5,898.66,80.36437988,22.79916573,11.71147346,17.48724174,51.24,88.26,48.24,23.28
2022/1/21 13:43,1404.99,899.39,79.71382141,23.20906448,11.2047863,16.3162632,51.24,88.26,48.24,23.28
2022/1/21 13:44,1405.12,898.8,80.25332642,22.95456696,11.52846527,16.64848137,51.24,88.26,48.24,23.28
2022/1/21 13:45,1404.27,898.63,80.24569702,22.94021416,11.70471859,18.24847794,51.24,88.26,48.24,23.28
2022/1/21 13:46,1404.68,898.71,80.1762085,23.55866051,11.83847427,17.52304268,51.24,88.26,48.24,23.28
2022/1/21 13:47,1404.63,899,79.95413971,23.64981651,11.85361004,18.10425377,51.24,88.26,48.24,23.28
2022/1/21 13:48,1404.54,899.04,80.5511322,22.40249443,11.6817894,19.06977844,51.24,88.26,48.24,23.28
2022/1/21 13:49,1404.9,899.05,80.61959076,22.94468307,11.95246601,19.0890274,51.24,88.26,48.24,23.28
2022/1/21 13:50,1404.5,898.93,80.12,22.72,11.37,14.06,51.24,88.26,48.24,23.28
2022/1/21 13:51,1404.5,898.94,80.13291168,22.73559761,11.33490372,14.28137779,51.24,88.26,48.24,23.28
2022/1/21 13:52,1404.1,898.6,79.82347107,22.9284668,11.54763508,18.77558517,51.24,88.26,48.24,23.28
2022/1/21 13:53,1404.28,898.51,80.1805191,22.99349022,11.7199707,18.51537514,51.24,88.26,48.24,23.28
2022/1/21 13:54,1404.99,898.77,80.26095581,23.18475151,11.51776791,16.65690804,51.24,88.26,48.24,23.28
2022/1/21 13:55,1405.07,898.94,79.84134674,23.27826118,10.88955307,15.07360649,51.24,88.26,48.24,23.28
2022/1/21 13:56,1404.72,899.16,80.10163879,22.92679977,11.1761446,16.28094101,51.24,88.26,48.24,23.28
2022/1/21 13:57,1404.99,899.28,79.64331818,23.24310303,11.15566158,15.76341248,51.24,88.26,48.24,23.28
2022/1/21 13:58,1404.99,899.13,80.2412796,22.91896248,11.06943989,15.19262981,51.24,88.26,48.24,23.28
2022/1/21 13:59,1404.99,899.02,80.52071381,23.26838875,11.97951031,18.44310188,51.24,88.26,48.24,23.28
2022/1/21 14:00,1404.99,899.05,80.54885864,22.9801445,11.93194866,18.53720284,51.24,88.26,48.24,23.28
2022/1/21 14:01,1404.72,899.02,80.44171143,23.25277901,11.910079,18.83384705,51.24,88.26,48.24,23.28
2022/1/21 14:02,1404.68,898.98,80.43647003,23.27628517,11.55169773,18.00427818,51.24,88.26,48.24,23.28
2022/1/21 14:03,1405.38,899.38,79.68527985,23.53952789,11.43639755,17.45809174,51.24,88.26,48.24,23.28
2022/1/21 14:04,1406.04,899.5,80.03156281,23.32723236,12.16528988,17.41415024,51.24,88.26,48.24,23.28
2022/1/21 14:05,1404.32,898.9,80.32365417,22.98553848,11.56630993,16.74942017,51.24,88.26,48.24,23.28
2022/1/21 14:06,1404.94,899.17,80.16903687,22.91303062,11.10436153,16.03418159,51.24,88.26,48.24,23.28
2022/1/21 14:07,1405.86,899.46,79.86281586,23.40921402,12.17155743,17.50225258,51.24,88.26,48.24,23.28
2022/1/21 14:08,1404.85,899.09,80.24262238,22.77401924,10.63244152,16.34327126,51.24,88.26,48.24,23.28
2022/1/21 14:09,1404.9,898.94,79.77435303,23.24897575,10.88046837,15.41150188,51.24,88.26,48.24,23.28
2022/1/21 14:10,1404.54,898.85,80.4153595,22.73213005,11.52322483,15.99710083,51.24,88.26,48.24,23.28
2022/1/21 14:11,1404.77,899.02,80.44515991,23.24632072,11.94532871,18.75255966,51.24,88.26,48.24,23.28
2022/1/21 14:12,1405.61,899.08,80.48194122,23.12762642,11.89182663,19.2804966,51.24,88.26,48.24,23.28
2022/1/21 14:13,1404.77,898.97,79.76934052,23.24632072,10.94583416,15.54316139,51.24,88.26,48.24,23.28
2022/1/21 14:14,1405.12,898.95,79.85099792,23.28026009,10.99460793,15.08757973,51.24,88.26,48.24,23.28
2022/1/21 14:15,1405.83,899.07,80.50609589,23.11417961,12.11483192,19.26551628,51.24,88.26,48.24,23.28
2022/1/21 14:16,1404.94,898.75,80.19947052,23.17125511,11.55041504,17.34769058,51.24,88.26,48.24,23.28
2022/1/21 14:17,1405.47,899.62,80.11460876,23.22302818,11.6932745,17.83936691,51.24,88.26,48.24,23.28
2022/1/21 14:18,1405.79,899.79,80.07359314,23.18169403,11.87485313,17.80976677,51.24,88.26,48.24,23.28
2022/1/21 14:19,1404.63,898.8,79.8807373,23.49682999,11.75670052,17.0202179,51.24,88.26,48.24,23.28
2022/1/21 14:20,1405.07,898.88,80.22060394,22.93232918,11.3003788,16.07695198,51.24,88.26,48.24,23.28
2022/1/21 14:21,1405.43,899.34,79.5851059,23.56975937,11.58342457,17.50510979,51.24,88.26,48.24,23.28
2022/1/21 14:22,1405.33,899.02,80.51430511,23.44589996,12.12504673,19.19416618,51.24,88.26,48.24,23.28
2022/1/21 14:23,1404.15,898.8,80.02353668,22.91747475,11.59163189,17.79687119,51.24,88.26,48.24,23.28
2022/1/21 14:24,1404.32,898.74,80.4603653,23.08029747,11.75670052,18.49192238,51.24,88.26,48.24,23.28
2022/1/21 14:25,1404.63,899.15,79.82834625,23.07390785,11.12610722,16.27152443,51.24,88.26,48.24,23.28
2022/1/21 14:26,1404.58,898.8,79.84628296,23.49991608,11.75686741,16.86356735,51.24,88.26,48.24,23.28
2022/1/21 14:27,1405.08,899.3,79.61049652,23.25141335,11.18983459,15.74464703,51.24,88.26,48.24,23.28
2022/1/21 14:28,1404.63,898.86,79.83995056,23.5177002,11.50570393,16.91373634,51.24,88.26,48.24,23.28
2022/1/21 14:29,1404.2,898.77,80.21726227,22.99454308,11.58283138,18.51020241,51.24,88.26,48.24,23.28
2022/1/21 14:30,1405.03,899.21,79.61183929,23.22999573,11.15681076,15.73269176,51.24,88.26,48.24,23.28
2022/1/21 14:31,1404.68,899.07,80.50246429,22.75550461,11.8812685,18.93769264,51.24,88.26,48.24,23.28
2022/1/21 14:32,1404.68,898.88,80.19038391,22.96811104,11.55950642,16.9655838,51.24,88.26,48.24,23.28
2022/1/21 14:33,1405.12,899.02,80.52073669,23.28026009,11.91075993,18.45561409,51.24,88.26,48.24,23.28
2022/1/21 14:34,1404.99,899.24,79.63011932,23.23544693,11.16000843,15.72042465,51.24,88.26,48.24,23.28
2022/1/21 14:35,1404.81,898.95,79.77390289,23.27628517,10.95027161,15.4248724,51.24,88.26,48.24,23.28
2022/1/21 14:36,1404.81,899.03,80.43045044,23.23339272,11.93904781,18.64649963,51.24,88.26,48.24,23.28
2022/1/21 14:37,1405.21,898.93,79.83657074,23.28256607,10.95865345,15.09272671,51.24,88.26,48.24,23.28
2022/1/21 14:38,1404.81,898.77,80.17268372,23.14108086,11.55912781,17.40096092,51.24,88.26,48.24,23.28
2022/1/21 14:39,1404.94,899.18,80.16903687,22.91303062,11.10436153,16.03418159,51.24,88.26,48.24,23.28
2022/1/21 14:40,1404.94,899.15,80.18036652,22.91303062,11.10436153,16.0255928,51.24,88.26,48.24,23.28
2022/1/21 14:41,1404.5,898.98,80.52326202,22.84437561,11.55245399,17.79745293,51.24,88.26,48.24,23.28
2022/1/21 14:42,1404.94,899.2,79.62768555,23.2043438,11.1638813,15.97337341,51.24,88.26,48.24,23.28
